"last_name, first_name","player_id","year","pa","bip","ba","est_ba","est_ba_minus_ba_diff","slg","est_slg","est_slg_minus_slg_diff","woba","est_woba","est_woba_minus_woba_diff"
"Thomas, Lane","657041","2026","368","233",0.227,0.241,-0.013999999999999985,0.389,0.37,0.019000000000000017,0.316,0.314,0.0020000000000000018
"Mayo, Coby","691723","2026","366","217",0.219,0.226,-0.007000000000000006,0.446,0.446,0,0.316,0.319,-0.0030000000000000027
"Massey, Michael","686681","2026","366","285",0.276,0.245,0.031000000000000028,0.444,0.399,0.044999999999999984,0.326,0.298,0.028000000000000025
"Lowe, Nathaniel","663993","2026","364","244",0.257,0.265,-0.008000000000000007,0.459,0.435,0.02400000000000002,0.337,0.332,0.0050000000000000044
"Soler, Jorge","624585","2026","361","202",0.203,0.206,-0.002999999999999975,0.373,0.362,0.01100000000000001,0.295,0.294,0.0010000000000000009
"Alvarez, Francisco","682626","2026","359","207",0.231,0.228,0.0030000000000000027,0.392,0.421,-0.02899999999999997,0.314,0.322,-0.008000000000000007
"Loftin, Nick","679845","2026","358","258",0.237,0.227,0.009999999999999981,0.393,0.338,0.05499999999999999,0.318,0.296,0.02200000000000002
"Crews, Dylan","686611","2026","358","238",0.218,0.235,-0.016999999999999987,0.359,0.407,-0.04799999999999999,0.289,0.31,-0.02100000000000002
"Manzardo, Kyle","700932","2026","356","200",0.215,0.22,-0.0050000000000000044,0.378,0.38,-0.0020000000000000018,0.305,0.307,-0.0020000000000000018
"Lindor, Francisco","596019","2026","355","247",0.232,0.242,-0.009999999999999981,0.429,0.444,-0.015000000000000013,0.328,0.338,-0.010000000000000009
"Rengifo, Luis","650859","2026","354","268",0.24,0.253,-0.013000000000000012,0.317,0.345,-0.02799999999999997,0.289,0.304,-0.015000000000000013
"Torres, Gleyber","650402","2026","353","237",0.262,0.25,0.01200000000000001,0.382,0.373,0.009000000000000008,0.335,0.326,0.009000000000000008
"Chapman, Matt","656305","2026","352","229",0.235,0.21,0.024999999999999994,0.368,0.319,0.04899999999999999,0.309,0.286,0.02300000000000002
"Basallo, Samuel","694212","2026","352","225",0.23,0.234,-0.0040000000000000036,0.428,0.444,-0.016000000000000014,0.315,0.32,-0.0050000000000000044
"Goldschmidt, Paul","502671","2026","349","237",0.248,0.237,0.01100000000000001,0.459,0.423,0.03600000000000003,0.331,0.313,0.018000000000000016
"Ortiz, Joey","687401","2026","349","254",0.256,0.238,0.018000000000000016,0.392,0.341,0.05099999999999999,0.313,0.295,0.018000000000000016
"Yastrzemski, Mike","573262","2026","346","223",0.222,0.235,-0.012999999999999984,0.369,0.366,0.0030000000000000027,0.301,0.308,-0.007000000000000006
"Martínez, Angel","682657","2026","345","254",0.249,0.259,-0.010000000000000009,0.442,0.409,0.03300000000000003,0.315,0.306,0.009000000000000008
"Caratini, Victor","605170","2026","344","233",0.222,0.234,-0.01200000000000001,0.324,0.377,-0.05299999999999999,0.289,0.318,-0.029000000000000026
"Rutschman, Adley","668939","2026","343","250",0.237,0.262,-0.025000000000000022,0.4,0.419,-0.01899999999999996,0.316,0.338,-0.02200000000000002
"Gilbert, Drew","687551","2026","342","240",0.236,0.259,-0.02300000000000002,0.382,0.394,-0.01200000000000001,0.314,0.33,-0.016000000000000014
"Peraza, Oswald","672724","2026","341","215",0.226,0.224,0.0020000000000000018,0.344,0.335,0.008999999999999952,0.279,0.274,0.0050000000000000044
"Hamilton, David","666152","2026","339","235",0.241,0.222,0.01899999999999999,0.332,0.311,0.02100000000000002,0.292,0.275,0.01699999999999996
"Gelof, Zack","680869","2026","338","222",0.253,0.224,0.028999999999999998,0.441,0.387,0.05399999999999999,0.335,0.301,0.03400000000000003
"Palacios, Richie","680700","2026","338","235",0.226,0.241,-0.014999999999999986,0.332,0.327,0.0050000000000000044,0.297,0.302,-0.0050000000000000044
"Cowser, Colton","681297","2026","337","196",0.218,0.222,-0.0040000000000000036,0.372,0.424,-0.05199999999999999,0.304,0.323,-0.019000000000000017
"Wilson, Jacob","805779","2026","337","283",0.266,0.262,0.0040000000000000036,0.388,0.345,0.04300000000000004,0.301,0.282,0.019000000000000017
"Cronenworth, Jake","630105","2026","337","222",0.217,0.216,0.0010000000000000009,0.294,0.301,-0.007000000000000006,0.274,0.274,0
"Frelick, Sal","686217","2026","336","264",0.24,0.244,-0.0040000000000000036,0.334,0.323,0.01100000000000001,0.287,0.284,0.0030000000000000027
"Seager, Corey","608369","2026","336","210",0.226,0.248,-0.021999999999999992,0.41,0.472,-0.062,0.322,0.352,-0.02999999999999997
"Martin, Austin","668885","2026","335","225",0.241,0.24,0.0010000000000000009,0.333,0.326,0.007000000000000006,0.315,0.311,0.0040000000000000036
"Cruz, Oneil","665833","2026","334","180",0.271,0.253,0.018000000000000016,0.488,0.492,-0.0040000000000000036,0.366,0.357,0.009000000000000008
"Mead, Curtis","678554","2026","329","222",0.253,0.259,-0.006000000000000005,0.498,0.457,0.04099999999999998,0.37,0.358,0.01200000000000001
"Cortes, Carlos","666126","2026","328","242",0.259,0.246,0.013000000000000012,0.399,0.374,0.025000000000000022,0.322,0.307,0.015000000000000013
"Wells, Austin","669224","2026","328","202",0.184,0.212,-0.027999999999999997,0.313,0.358,-0.044999999999999984,0.264,0.292,-0.02799999999999997
"Triolo, Jared","669707","2026","327","229",0.247,0.248,-0.0010000000000000009,0.318,0.325,-0.007000000000000006,0.292,0.294,-0.0020000000000000018
"Heim, Jonah","641680","2026","327","242",0.215,0.232,-0.017000000000000015,0.389,0.376,0.013000000000000012,0.291,0.295,-0.0040000000000000036
"Monasterio, Andruw","655316","2026","318","232",0.248,0.24,0.008000000000000007,0.399,0.371,0.028000000000000025,0.31,0.299,0.01100000000000001
"Hoskins, Rhys","656555","2026","317","167",0.179,0.174,0.0050000000000000044,0.376,0.348,0.028000000000000025,0.305,0.297,0.008000000000000007
"Ruiz, Keibert","660688","2026","314","261",0.283,0.243,0.03999999999999998,0.451,0.362,0.08900000000000002,0.334,0.283,0.051000000000000045
"Vivas, Jorbit","678391","2026","313","231",0.242,0.243,-0.0010000000000000009,0.328,0.321,0.007000000000000006,0.303,0.301,0.0020000000000000018
"Fermín, José","665877","2026","313","243",0.24,0.25,-0.010000000000000009,0.355,0.343,0.011999999999999955,0.294,0.294,0
"McMahon, Ryan","641857","2026","311","190",0.217,0.234,-0.017000000000000015,0.367,0.394,-0.027000000000000024,0.29,0.306,-0.016000000000000014
"Holliday, Jackson","702616","2026","309","204",0.237,0.242,-0.0050000000000000044,0.363,0.369,-0.006000000000000005,0.301,0.307,-0.006000000000000005
"Garcia, Maikel","672580","2026","309","238",0.269,0.276,-0.007000000000000006,0.385,0.377,0.008000000000000007,0.313,0.317,-0.0040000000000000036
"Caissie, Owen","683357","2026","308","166",0.223,0.211,0.01200000000000001,0.416,0.401,0.014999999999999958,0.304,0.298,0.006000000000000005
"Norby, Connor","681393","2026","307","175",0.223,0.206,0.017000000000000015,0.355,0.34,0.014999999999999958,0.308,0.295,0.013000000000000012
"Jeffers, Ryan","680777","2026","300","208",0.278,0.256,0.02200000000000002,0.51,0.452,0.057999999999999996,0.385,0.36,0.025000000000000022
"DeLuca, Jonny","676356","2026","300","226",0.264,0.237,0.027000000000000024,0.43,0.339,0.09099999999999997,0.316,0.268,0.04799999999999999
"Yoshida, Masataka","807799","2026","297","233",0.274,0.262,0.01200000000000001,0.399,0.372,0.027000000000000024,0.33,0.318,0.01200000000000001
"Vaughn, Andrew","683734","2026","295","212",0.31,0.269,0.04099999999999998,0.451,0.386,0.065,0.374,0.336,0.03799999999999998
"Young, Jared","676724","2026","294","212",0.266,0.241,0.025000000000000022,0.438,0.39,0.04799999999999999,0.334,0.309,0.025000000000000022
"Vierling, Matt","663837","2026","291","223",0.207,0.256,-0.049000000000000016,0.335,0.381,-0.045999999999999985,0.259,0.304,-0.044999999999999984
