"last_name, first_name","player_id","year","pa","bip","ba","est_ba","est_ba_minus_ba_diff","slg","est_slg","est_slg_minus_slg_diff","woba","est_woba","est_woba_minus_woba_diff"
"Lowe, Nathaniel","663993","2026","379","253",0.255,0.269,-0.014000000000000012,0.452,0.436,0.016000000000000014,0.334,0.335,-0.0010000000000000009
"Mayo, Coby","691723","2026","376","225",0.222,0.228,-0.006000000000000005,0.443,0.443,0,0.317,0.319,-0.0020000000000000018
"Kelly, Carson","608348","2026","376","273",0.26,0.241,0.019000000000000017,0.388,0.375,0.013000000000000012,0.326,0.311,0.015000000000000013
"Loftin, Nick","679845","2026","372","267",0.237,0.229,0.00799999999999998,0.388,0.337,0.05099999999999999,0.317,0.297,0.020000000000000018
"Lindor, Francisco","596019","2026","371","260",0.23,0.246,-0.015999999999999986,0.426,0.446,-0.020000000000000018,0.325,0.338,-0.013000000000000012
"Thomas, Lane","657041","2026","371","234",0.226,0.24,-0.013999999999999985,0.387,0.368,0.019000000000000017,0.315,0.314,0.0010000000000000009
"Crews, Dylan","686611","2026","370","245",0.22,0.232,-0.01200000000000001,0.365,0.402,-0.03700000000000003,0.291,0.307,-0.016000000000000014
"Torres, Gleyber","650402","2026","369","247",0.27,0.255,0.015000000000000013,0.384,0.375,0.009000000000000008,0.338,0.327,0.01100000000000001
"Alvarez, Francisco","682626","2026","367","212",0.231,0.23,0.0010000000000000009,0.407,0.434,-0.027000000000000024,0.319,0.326,-0.007000000000000006
"Basallo, Samuel","694212","2026","363","235",0.226,0.235,-0.00899999999999998,0.418,0.446,-0.028000000000000025,0.31,0.322,-0.01200000000000001
"Soler, Jorge","624585","2026","361","202",0.203,0.206,-0.002999999999999975,0.373,0.362,0.01100000000000001,0.295,0.294,0.0010000000000000009
"Ortiz, Joey","687401","2026","359","261",0.255,0.237,0.018000000000000016,0.387,0.34,0.046999999999999986,0.311,0.295,0.016000000000000014
"Goldschmidt, Paul","502671","2026","358","243",0.252,0.238,0.014000000000000012,0.457,0.421,0.03600000000000003,0.332,0.313,0.019000000000000017
"Gelof, Zack","680869","2026","357","237",0.26,0.233,0.026999999999999996,0.474,0.424,0.04999999999999999,0.347,0.316,0.030999999999999972
"Martínez, Angel","682657","2026","356","260",0.245,0.256,-0.01100000000000001,0.432,0.404,0.02799999999999997,0.31,0.304,0.006000000000000005
"Manzardo, Kyle","700932","2026","356","200",0.215,0.22,-0.0050000000000000044,0.378,0.38,-0.0020000000000000018,0.305,0.307,-0.0020000000000000018
"Rengifo, Luis","650859","2026","354","268",0.24,0.253,-0.013000000000000012,0.317,0.345,-0.02799999999999997,0.289,0.304,-0.015000000000000013
"Gilbert, Drew","687551","2026","353","249",0.235,0.258,-0.02300000000000002,0.376,0.39,-0.014000000000000012,0.311,0.328,-0.017000000000000015
"Chapman, Matt","656305","2026","352","229",0.235,0.21,0.024999999999999994,0.368,0.319,0.04899999999999999,0.309,0.286,0.02300000000000002
"Seager, Corey","608369","2026","352","223",0.227,0.249,-0.021999999999999992,0.411,0.475,-0.064,0.321,0.351,-0.02999999999999997
"Yastrzemski, Mike","573262","2026","352","227",0.225,0.235,-0.009999999999999981,0.373,0.366,0.007000000000000006,0.304,0.308,-0.0040000000000000036
"Cruz, Oneil","665833","2026","351","185",0.267,0.246,0.02100000000000002,0.476,0.476,0,0.363,0.352,0.01100000000000001
"Palacios, Richie","680700","2026","351","247",0.227,0.242,-0.014999999999999986,0.359,0.335,0.023999999999999966,0.306,0.305,0.0010000000000000009
"Rutschman, Adley","668939","2026","351","256",0.237,0.262,-0.025000000000000022,0.416,0.423,-0.007000000000000006,0.321,0.338,-0.017000000000000015
"Hamilton, David","666152","2026","350","243",0.248,0.225,0.022999999999999993,0.343,0.312,0.031000000000000028,0.297,0.275,0.021999999999999964
"Peraza, Oswald","672724","2026","347","218",0.222,0.222,0,0.338,0.331,0.007000000000000006,0.275,0.271,0.0040000000000000036
"Cronenworth, Jake","630105","2026","347","228",0.212,0.212,0,0.287,0.295,-0.008000000000000007,0.27,0.272,-0.0020000000000000018
"Caratini, Victor","605170","2026","345","233",0.222,0.234,-0.01200000000000001,0.324,0.377,-0.05299999999999999,0.29,0.319,-0.029000000000000026
"Heim, Jonah","641680","2026","345","255",0.213,0.229,-0.016000000000000014,0.39,0.373,0.017000000000000015,0.29,0.292,-0.0020000000000000018
"Frelick, Sal","686217","2026","344","272",0.237,0.245,-0.008000000000000007,0.332,0.332,0,0.284,0.287,-0.0030000000000000027
"Cowser, Colton","681297","2026","344","200",0.217,0.221,-0.0040000000000000036,0.371,0.419,-0.04799999999999999,0.304,0.321,-0.017000000000000015
"Wells, Austin","669224","2026","337","207",0.186,0.212,-0.025999999999999995,0.311,0.355,-0.043999999999999984,0.265,0.291,-0.025999999999999968
"Wilson, Jacob","805779","2026","337","283",0.266,0.262,0.0040000000000000036,0.388,0.345,0.04300000000000004,0.301,0.282,0.019000000000000017
"Triolo, Jared","669707","2026","336","236",0.244,0.244,0,0.314,0.32,-0.006000000000000005,0.288,0.289,-0.0010000000000000009
"Martin, Austin","668885","2026","335","225",0.241,0.24,0.0010000000000000009,0.333,0.326,0.007000000000000006,0.315,0.312,0.0030000000000000027
"Cortes, Carlos","666126","2026","332","244",0.259,0.246,0.013000000000000012,0.397,0.373,0.02400000000000002,0.321,0.306,0.015000000000000013
"Mead, Curtis","678554","2026","329","222",0.253,0.259,-0.006000000000000005,0.498,0.457,0.04099999999999998,0.37,0.358,0.01200000000000001
"Fermín, José","665877","2026","326","254",0.241,0.247,-0.006000000000000005,0.354,0.338,0.01599999999999996,0.293,0.291,0.0020000000000000018
"Holliday, Jackson","702616","2026","323","212",0.232,0.24,-0.00799999999999998,0.352,0.364,-0.01200000000000001,0.294,0.303,-0.009000000000000008
"Norby, Connor","681393","2026","321","184",0.225,0.213,0.01200000000000001,0.351,0.344,0.007000000000000006,0.31,0.301,0.009000000000000008
"Vivas, Jorbit","678391","2026","319","235",0.237,0.239,-0.0020000000000000018,0.322,0.316,0.006000000000000005,0.3,0.298,0.0020000000000000018
"Monasterio, Andruw","655316","2026","319","233",0.247,0.241,0.006000000000000005,0.397,0.372,0.025000000000000022,0.309,0.299,0.010000000000000009
"Ruiz, Keibert","660688","2026","318","264",0.286,0.245,0.04099999999999998,0.455,0.367,0.08800000000000002,0.336,0.286,0.050000000000000044
"Hoskins, Rhys","656555","2026","317","167",0.179,0.174,0.0050000000000000044,0.376,0.348,0.028000000000000025,0.305,0.297,0.008000000000000007
"McMahon, Ryan","641857","2026","315","194",0.218,0.237,-0.01899999999999999,0.365,0.396,-0.031000000000000028,0.289,0.308,-0.019000000000000017
"Jeffers, Ryan","680777","2026","314","219",0.271,0.253,0.018000000000000016,0.506,0.451,0.05499999999999999,0.378,0.356,0.02200000000000002
"Caissie, Owen","683357","2026","312","168",0.22,0.209,0.01100000000000001,0.412,0.397,0.014999999999999958,0.302,0.297,0.0050000000000000044
"Garcia, Maikel","672580","2026","309","238",0.269,0.276,-0.007000000000000006,0.385,0.377,0.008000000000000007,0.313,0.317,-0.0040000000000000036
"Vaughn, Andrew","683734","2026","306","220",0.313,0.269,0.043999999999999984,0.46,0.389,0.07100000000000001,0.378,0.336,0.04199999999999998
"DeLuca, Jonny","676356","2026","306","230",0.26,0.233,0.026999999999999996,0.422,0.334,0.08799999999999997,0.312,0.265,0.046999999999999986
"Young, Jared","676724","2026","305","219",0.267,0.242,0.025000000000000022,0.433,0.388,0.044999999999999984,0.333,0.309,0.02400000000000002
"Montgomery, Braden","695731","2026","302","207",0.222,0.256,-0.034,0.357,0.396,-0.039000000000000035,0.3,0.329,-0.029000000000000026
